msx-listener test started org.apache.hadoop.yarn.applications.distributedshell.TestDistributedShell#testDebugFlag
msx-listener unitTestCounterInClass = 0
2020-05-15 07:18:37,123 INFO  [Thread-0] distributedshell.TestDistributedShell (TestDistributedShell.java:setupInternal(153)) - Starting up YARN cluster
2020-05-15 07:18:37,657 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.LocalConfigurationProvider is main-thread used by ResourceManager
2020-05-15 07:18:37,657 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.LocalConfigurationProvider is main-thread used by ResourceManager
2020-05-15 07:18:37,657 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.mapred.JobConf is main-thread used by ResourceManager
2020-05-15 07:18:37,658 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,658 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,659 INFO  [Thread-0] conf.Configuration (Configuration.java:getConfResourceAsInputStream(2927)) - core-site.xml not found
2020-05-15 07:18:37,665 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.record.factory.class is main-thread used by ResourceManager
2020-05-15 07:18:37,665 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-default.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,669 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,670 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-default.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,675 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,682 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf resource-types.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,688 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.record.factory.class is main-thread used by ResourceManager
2020-05-15 07:18:37,689 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.records.impl.pb.ApplicationResourceUsageReportPBImpl is main-thread used by ResourceManager
2020-05-15 07:18:37,689 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.records.impl.pb.ApplicationResourceUsageReportPBImpl is main-thread used by ResourceManager
2020-05-15 07:18:37,708 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.impersonation.provider.class is main-thread used by ResourceManager
2020-05-15 07:18:37,709 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.impersonation.provider.class is main-thread used by ResourceManager
2020-05-15 07:18:37,709 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.impersonation.provider.class is main-thread used by ResourceManager
2020-05-15 07:18:37,709 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.impersonation.provider.class is main-thread used by ResourceManager
2020-05-15 07:18:37,710 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.mapred.JobConf is main-thread used by ResourceManager
2020-05-15 07:18:37,714 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.proxyservers is main-thread used by ResourceManager
2020-05-15 07:18:37,714 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.proxyservers is main-thread used by ResourceManager
2020-05-15 07:18:37,714 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,715 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,715 INFO  [Thread-0] conf.Configuration (Configuration.java:getConfResourceAsInputStream(2930)) - found resource yarn-site.xml at file:/root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/test-classes/yarn-site.xml
2020-05-15 07:18:37,715 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am.max-attempts is main-thread used by ResourceManager
2020-05-15 07:18:37,715 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am.max-attempts is main-thread used by ResourceManager
2020-05-15 07:18:37,716 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am.max-attempts is main-thread used by ResourceManager
2020-05-15 07:18:37,718 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-default.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,721 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,721 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-default.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,725 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-site.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,732 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf resource-types.xml is main-thread used by ResourceManager
2020-05-15 07:18:37,741 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,741 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,741 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,741 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nodemanagers.heartbeat-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,741 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nodemanagers.heartbeat-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,742 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nodemanagers.heartbeat-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,742 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,742 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,742 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,745 INFO  [Thread-0] event.AsyncDispatcher (AsyncDispatcher.java:register(245)) - Registering class org.apache.hadoop.yarn.server.resourcemanager.RMFatalEventType for class org.apache.hadoop.yarn.server.resourcemanager.ResourceManager$RMFatalEventDispatcher
2020-05-15 07:18:37,749 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.record.factory.class is main-thread used by ResourceManager
2020-05-15 07:18:37,791 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,791 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,792 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.nm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,792 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,793 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,793 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,793 INFO  [Thread-0] security.NMTokenSecretManagerInRM (NMTokenSecretManagerInRM.java:<init>(75)) - NMTokenKeyRollingInterval: 86400000ms and NMTokenKeyActivationDelay: 900000ms
2020-05-15 07:18:37,798 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.rm.container-allocation.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,799 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.rm.container-allocation.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,799 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.rm.container-allocation.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,800 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.container-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,801 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.container-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,801 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.container-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,802 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,802 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,802 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nm.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,803 INFO  [Thread-0] security.RMContainerTokenSecretManager (RMContainerTokenSecretManager.java:<init>(81)) - ContainerTokenKeyRollingInterval: 86400000ms and ContainerTokenKeyActivationDelay: 900000ms
2020-05-15 07:18:37,809 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am-rm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,809 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am-rm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,809 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.am-rm-tokens.master-key-rolling-interval-secs is main-thread used by ResourceManager
2020-05-15 07:18:37,810 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.am.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,810 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.am.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,810 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.am.liveness-monitor.expiry-interval-ms is main-thread used by ResourceManager
2020-05-15 07:18:37,810 INFO  [Thread-0] security.AMRMTokenSecretManager (AMRMTokenSecretManager.java:<init>(94)) - AMRMTokenKeyRollingInterval: 86400000ms and AMRMTokenKeyActivationDelay: 900000 ms
2020-05-15 07:18:37,810 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.key.update-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,811 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.key.update-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,811 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.key.update-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,811 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.max-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:37,812 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.max-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:37,812 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.max-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:37,812 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.renew-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,812 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.renew-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,813 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.delegation.token.renew-interval is main-thread used by ResourceManager
2020-05-15 07:18:37,828 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.resource-profiles.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,828 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.resource-profiles.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,828 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.resource-profiles.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,829 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.node-labels.enabled is main-thread used by ResourceManager
2020-05-15 07:18:37,829 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.node-labels.enabled is main-thread used by ResourceManager
